x,y,z,vx,vy,vz,force,label
0.058422028857847585,4.550216700006547e-06,1.2553804380425457,3.0960599347334866e-05,-1.7723436158080708e-05,-1.126550176354596e-06,0,wave
0.05842215739202558,4.4755355396721656e-06,1.2553804337000682,3.155245473245198e-05,-1.807462985272373e-05,-1.3026740891547213e-06,0,wave
0.05842228840348694,4.399408398502065e-06,1.2553804286153145,3.209954231450067e-05,-1.841127348833845e-05,-1.4552368799740512e-06,0,wave
0.05842242170736126,4.3218999502753815e-06,1.2553804228852115,3.260366295871919e-05,-1.8733194088727452e-05,-1.587481090012871e-06,0,wave
0.058422557126236875,4.243075290484479e-06,1.255380416593206,1.973381317482279e-05,-1.4160712000495939e-05,1.612293026412116e-07,0,wave
0.058422639043154395,4.1836493968284635e-06,1.2553804174956311,1.9700143693296134e-05,-1.4112723282070258e-05,6.527728563698202e-08,0,wave
0.05842272083824404,4.1244465836202254e-06,1.255380417984397,2.0489780690863155e-05,-1.4289684074363234e-05,-1.3722819966431486e-07,0,wave
0.058422805937798195,4.064512825050458e-06,1.2553804176186494,2.1256096426936288e-05,-1.4469652541684656e-05,-3.2438018344024667e-07,0,wave
0.05842289424534752,4.003839026564841e-06,1.2553804164618314,2.1950318903506323e-05,-1.4639659392099824e-05,-4.906749276934697e-07,0,wave
0.058422985461422786,3.942470899983555e-06,1.2553804146001597,2.257510740154891e-05,-1.4798704235344278e-05,-6.379124108298384e-07,0,wave
0.05842307929759831,3.880457945165672e-06,1.2553804121123755,2.313586419584829e-05,-1.4946514474465781e-05,-7.680939020303081e-07,0,wave
0.05842317548790273,3.817850378397833e-06,1.255380409068926,2.363769485045795e-05,-1.5082871742298238e-05,-8.830082474778755e-07,0,wave
0.05842327378757921,3.754698936641763e-06,1.2553804055328457,2.408525597942111e-05,-1.520757227086487e-05,-9.842363531263298e-07,0,wave
0.05842337397121114,3.6910548499818722e-06,1.255380401560632,2.4482781852795397e-05,-1.5320425781678008e-05,-1.0731772385962747e-06,0,wave
0.05842347583095941,3.6269698113638744e-06,1.2553803972030007,2.4834120140571035e-05,-1.5421256461552763e-05,-1.1510716070622814e-06,0,wave
0.05842357917494913,3.562495940550702e-06,1.2553803925055471,2.5142766111489217e-05,-1.5509903831096195e-05,-1.2190220665169416e-06,0,wave
0.05842368382579857,3.49768574525104e-06,1.2553803875093281,2.541189456184145e-05,-1.558622341759053e-05,-1.27801046409372e-06,0,wave
0.0584237896192817,3.4325920740363274e-06,1.2553803822513618,2.5644389440968298e-05,-1.5650087264067867e-05,-1.3289127892293162e-06,0,wave
0.058423896403114225,3.3672680654084092e-06,1.2553803767650749,-0.0003826992547010205,1.8050988455085095e-06,-9.269766339205265e-06,0,wave
0.05842230182865109,3.375886597623348e-06,1.2553803381341946,4.293129715408364e-05,-1.5144261342053071e-05,9.338461428427962e-06,0,wave
0.05842248068615835,3.3127313667936226e-06,1.25538037706164,5.596451029892072e-05,-1.435932460874395e-05,4.490756965327557e-06,0,wave
0.05842271387019856,3.252895743123584e-06,1.2553803957741534,5.2531309801603935e-05,-1.4708283173796566e-05,2.7291248014512715e-06,0,wave
0.05842293276995919,3.191677590616256e-06,1.2553804071309698,4.899631038943591e-05,-1.4936492298838873e-05,1.4555444942367081e-06,0,wave
0.058423136961890644,3.129572741881418e-06,1.2553804131651825,4.596954479118914e-05,-1.5101862586119037e-05,4.825951716175088e-07,0,wave
0.058423328563953034,3.0668367942804885e-06,1.2553804151291859,4.33925063526327e-05,-1.521907553686134e-05,-2.579614498917073e-07,0,wave
0.05842350945012256,3.0036652789581283e-06,1.2553804139911977,4.1188399541143435e-05,-1.5295681794956424e-05,-8.161295542252921e-07,0,wave
0.058423681174219935,2.9402231138640766e-06,1.2553804105112178,3.929285017369095e-05,-1.5337425068341906e-05,-1.2313384730264474e-06,0,wave
0.05842384502169448,2.876651953258487e-06,1.2553804052850652,3.765310604696261e-05,-1.534889886402817e-05,-1.5348196793910218e-06,0,wave
0.058424002058070586,2.813074843765898e-06,1.255380398778521,3.622592575504088e-05,-1.5333798356785273e-05,-1.7512905447389e-06,0,wave
0.0584241531685933,2.7495998521514815e-06,1.2553803913544563,3.497579013135029e-05,-1.5295103620281607e-05,-1.900285383568572e-06,0,wave
0.0584242990904171,2.686322960824975e-06,1.2553803832944206,3.3873455473095525e-05,-1.523522496629952e-05,-1.9972167440665606e-06,0,wave
0.058424440438764325,2.623330365728472e-06,1.255380374815806,3.289478627034049e-05,-1.515611907183404e-05,-2.0542219105264223e-06,0,wave
0.058424577728217755,2.5607003128580268e-06,1.2553803660854923,3.2019812798957825e-05,-1.505938181749268e-05,-2.080837875144248e-06,0,wave
